42.8650,8,8,27.6167,70.4818,completed,3841.20,73755.78,-1.1177,2.73,0.0000,0.1985,0.7387,0.5307,0.7942,0.6781,0.6790,0.3996,,
59.1252,5,5,15.3933,74.5183,converged,3841.20,73755.78,-1.1177,2.73,0.0000,0.0478,0.1343,0.2692,0.0932,,,,,
22.2763,10,3,9.1197,31.3957,converged,3841.52,73755.13,-1.1187,2.56,0.0000,0.0293,0.0461,,,,,,,
51.6448,7,3,9.7568,61.4008,converged,3841.52,73755.13,-1.1187,2.56,0.0000,0.0137,0.0542,,,,,,,
35.3520,9,3,9.3556,44.7077,converged,3841.74,73754.68,-1.1179,2.47,0.0000,0.0155,0.0555,,,,,,,
33.0617,10,3,9.1969,42.2579,converged,3841.74,73754.68,-1.1179,2.47,0.0000,0.0187,0.0413,,,,,,,
26.5155,10,3,10.2636,36.7786,converged,3841.95,73754.23,-1.1178,2.45,0.0000,0.0695,0.0751,,,,,,,
56.6695,6,3,9.5320,66.2010,converged,3841.95,73754.23,-1.1178,2.45,0.0000,0.0327,0.0164,,,,,,,
52.5839,6,3,9.1060,61.6891,converged,3842.16,73753.80,-1.1178,2.41,0.0000,0.0188,0.0496,,,,,,,
36.5574,9,3,9.5977,46.1547,converged,3842.16,73753.80,-1.1178,2.41,0.0000,0.0182,0.0348,,,,,,,
33.4013,10,3,10.5901,43.9912,converged,3842.40,73753.32,-1.1178,2.31,0.0000,0.0171,0.0529,,,,,,,
52.4522,6,3,9.4863,61.9383,converged,3842.40,73753.32,-1.1178,2.31,0.0000,0.0743,0.0471,,,,,,,
28.3618,10,3,9.3366,37.6976,converged,3842.62,73752.87,-1.1194,2.15,0.0000,0.0483,0.0897,,,,,,,
37.8937,9,3,8.7281,46.6212,converged,3842.62,73752.87,-1.1194,2.15,0.0000,0.0149,0.0196,,,,,,,
30.8515,10,3,9.4625,40.3135,converged,3842.78,73752.54,-1.1200,2.00,0.0000,0.0383,0.0960,,,,,,,
51.3840,7,7,22.5190,73.9030,completed,3842.78,73752.54,-1.1200,2.00,0.0000,0.1630,0.2320,0.3482,1.3232,1.1766,0.4855,,,
27.1270,10,10,32.9339,60.0599,completed,3842.96,73752.16,-1.1204,1.78,0.0000,0.1341,0.2713,0.1054,0.2647,0.1942,0.2885,0.6670,0.2253,0.1823
59.6881,5,5,18.3360,78.0240,completed,3842.96,73752.16,-1.1204,1.78,0.0000,0.2848,0.3163,1.7697,1.1865,,,,,
27.4421,10,10,33.7086,61.1506,completed,3843.14,73751.78,-1.1233,1.53,0.0000,0.1155,0.1138,0.3483,1.1462,1.2944,0.2552,0.3253,0.1457,0.1756
59.8785,5,5,17.3782,77.2562,completed,3843.14,73751.78,-1.1233,1.53,0.0000,0.3163,2.1755,0.2642,0.3502,,,,,
50.5335,7,7,27.1162,77.6492,completed,3843.31,73751.44,-1.1290,1.27,0.0000,0.2162,0.6507,1.7179,0.1379,0.3689,0.1685,,,
33.2612,10,4,18.2433,51.5043,converged,3843.31,73751.44,-1.1290,1.27,0.0000,0.1606,0.2385,0.0745,,,,,,
22.7216,10,10,36.5357,59.2567,completed,3843.43,73751.17,-1.1282,1.08,0.0000,0.4539,1.2633,1.8851,1.3976,0.7348,0.2816,0.6308,0.3039,0.1003
32.0634,10,4,12.6782,44.7412,converged,3843.43,73751.17,-1.1282,1.08,0.0000,0.1550,0.2152,0.0617,,,,,,
26.8941,10,10,31.3508,58.2449,completed,3843.53,73750.97,-1.1240,0.92,0.0000,0.0880,0.2641,0.3273,0.4540,0.6568,0.3468,0.3477,0.1467,0.1446
30.3469,10,10,30.5249,60.8709,completed,3843.53,73750.97,-1.1240,0.92,0.0000,0.1664,0.3122,0.5741,0.4588,0.5491,0.1528,0.3142,0.3932,0.3285
34.0460,9,9,33.2758,67.3219,completed,3843.61,73750.79,-1.1197,0.82,0.0000,0.2719,0.4024,0.6964,1.3213,0.1157,0.1868,0.1489,0.2298,
55.4580,6,6,23.8523,79.3093,completed,3843.61,73750.79,-1.1197,0.82,0.0000,0.1210,0.1012,0.5103,0.3036,0.2120,,,,
44.7607,8,3,9.4645,54.2245,converged,3843.70,73750.62,-1.1190,0.75,0.0000,0.0205,0.0895,,,,,,,
48.5527,7,7,22.1430,70.6950,completed,3843.70,73750.62,-1.1190,0.75,0.0000,0.0617,0.1229,0.6187,0.6045,0.8219,0.2462,,,
54.8529,6,6,20.0707,74.9228,completed,3843.77,73750.48,-1.1181,0.60,0.0000,0.0634,0.2532,0.7141,1.1383,0.5173,,,,
38.7113,9,3,9.6452,48.3562,converged,3843.77,73750.48,-1.1181,0.60,0.0000,0.0437,0.0386,,,,,,,
20.3784,10,4,13.2490,33.6271,converged,3843.82,73750.36,-1.1152,0.41,0.0000,0.1184,0.1605,0.0415,,,,,,
38.3142,9,3,9.7241,48.0381,converged,3843.82,73750.36,-1.1152,0.41,0.0000,0.0436,0.0179,,,,,,,
42.6105,8,3,9.5295,52.1396,converged,3843.85,73750.31,-1.1148,0.32,0.0000,0.0109,0.0354,,,,,,,
30.4630,10,3,9.5916,40.0546,converged,3843.85,73750.31,-1.1148,0.32,0.0000,0.0475,0.0621,,,,,,,
44.0025,8,3,10.0900,54.0921,converged,3843.88,73750.25,-1.1165,0.24,0.0000,0.0549,0.0716,,,,,,,
54.2040,6,6,20.4586,74.6627,completed,3843.88,73750.25,-1.1165,0.24,0.0000,0.0822,0.1636,0.3914,0.5072,0.1066,,,,
58.2946,5,5,17.8493,76.1433,completed,3843.90,73750.21,-1.1187,0.12,0.0000,0.1470,0.2230,0.8346,0.6067,,,,,
52.1928,6,3,9.5596,61.7516,converged,3843.90,73750.21,-1.1187,0.12,0.0000,0.0959,0.0768,,,,,,,
35.6595,9,3,10.0472,45.7062,converged,3843.90,73750.20,-1.1198,0.01,0.0000,0.0429,0.0245,,,,,,,
49.4802,7,7,23.4914,72.9714,completed,3843.90,73750.20,-1.1198,0.01,0.0000,0.0528,0.1487,0.1628,0.9244,0.3973,0.4705,,,
47.5819,7,3,8.7733,56.3543,converged,3843.90,73750.20,-1.1198,0.00,0.0000,0.0664,0.0440,,,,,,,
24.6746,10,3,11.2565,35.9305,converged,3843.90,73750.20,-1.1198,0.00,0.0000,0.0277,0.0500,,,,,,,
26.8130,10,3,10.1762,36.9892,converged,3843.90,73750.20,-1.1198,0.00,0.0000,0.0315,0.0208,,,,,,,
55.8898,6,6,31.8310,87.7200,completed,3843.90,73750.20,-1.1198,0.00,0.0000,0.0235,0.1006,0.2567,0.2950,0.2150,,,,
51.4430,7,3,9.2929,60.7349,converged,3843.90,73750.19,-1.1200,0.02,0.0000,0.0616,0.0489,,,,,,,
24.1879,10,3,8.9975,33.1845,converged,3843.90,73750.19,-1.1200,0.02,0.0000,0.0379,0.0553,,,,,,,
24.6560,10,3,9.2264,33.8824,converged,3843.91,73750.19,-1.1213,0.05,0.0000,0.0453,0.0543,,,,,,,
39.8691,9,3,9.0165,48.8855,converged,3843.91,73750.19,-1.1213,0.05,0.0000,0.0528,0.0646,,,,,,,
36.8092,9,3,8.9738,45.7828,converged,3843.91,73750.18,-1.1228,0.07,0.0000,0.0298,0.0447,,,,,,,
21.4346,10,3,9.2639,30.6979,converged,3843.91,73750.18,-1.1228,0.07,0.0000,0.0182,0.0350,,,,,,,
41.5057,8,3,9.7810,51.2861,converged,3843.92,73750.16,-1.1239,0.11,0.0000,0.0154,0.0297,,,,,,,
51.6197,7,7,23.1041,74.7231,completed,3843.92,73750.16,-1.1239,0.11,0.0000,0.0793,0.1611,0.4061,1.2798,1.0427,0.2247,,,
54.0340,6,6,21.5398,75.5728,completed,3843.93,73750.13,-1.1249,0.19,0.0000,0.0363,0.2802,0.8788,1.2217,0.2910,,,,
20.9868,10,3,9.7725,30.7585,converged,3843.93,73750.13,-1.1249,0.19,0.0000,0.0170,0.0671,,,,,,,
20.4828,10,3,8.6919,29.1739,converged,3843.96,73750.09,-1.1255,0.28,0.0000,0.0200,0.0361,,,,,,,
37.3993,9,3,9.1537,46.5527,converged,3843.96,73750.09,-1.1255,0.28,0.0000,0.0285,0.0638,,,,,,,
50.5599,7,3,9.2992,59.8583,converged,3843.98,73750.03,-1.1257,0.38,0.0000,0.0211,0.0326,,,,,,,
45.8680,8,8,38.8442,84.7113,completed,3843.98,73750.03,-1.1257,0.38,0.0000,0.0309,0.1148,0.1948,0.2290,0.2469,0.2339,0.1501,,
23.2046,10,3,9.3897,32.5938,converged,3844.03,73749.92,-1.1254,0.53,0.0000,0.0239,0.0147,,,,,,,
37.6756,9,3,9.8825,47.5575,converged,3844.03,73749.92,-1.1254,0.53,0.0000,0.0109,0.0777,,,,,,,
24.2663,10,3,9.9581,34.2241,converged,3844.08,73749.82,-1.1246,0.66,0.0000,0.0452,0.0144,,,,,,,
38.1886,9,9,30.5824,68.7704,completed,3844.08,73749.82,-1.1246,0.66,0.0000,0.0694,0.1078,0.3518,0.5578,1.1850,0.6724,0.1461,0.1855,
50.3987,7,7,30.4484,80.8465,completed,3844.15,73749.68,-1.1228,0.80,0.0000,0.0965,0.2390,0.3505,0.4158,0.1534,0.1787,,,
38.4485,9,3,9.3057,47.7537,converged,3844.15,73749.68,-1.1228,0.80,0.0000,0.0306,0.0179,,,,,,,
36.7083,9,9,30.8139,67.5220,completed,3844.25,73749.48,-1.1176,0.98,0.0000,0.0307,0.1146,0.2319,0.2284,0.5309,0.5497,0.1188,0.1278,
26.1143,10,3,9.4637,35.5777,converged,3844.25,73749.48,-1.1176,0.98,0.0000,0.0251,0.0171,,,,,,,
41.6843,8,8,31.4161,73.1002,completed,3844.35,73749.27,-1.1112,1.11,0.0000,0.0741,0.1132,0.2853,0.5632,2.1258,1.1315,0.1895,,
54.9631,6,6,19.8075,74.7705,completed,3844.35,73749.27,-1.1112,1.11,0.0000,0.0856,0.1749,0.5649,1.2202,0.6975,,,,
36.8657,9,3,9.4184,46.2835,converged,3844.48,73749.01,-1.1034,1.27,0.0000,0.0144,0.0514,,,,,,,
56.5601,6,3,9.1026,65.6627,converged,3844.48,73749.01,-1.1034,1.27,0.0000,0.0255,0.0886,,,,,,,
44.8204,8,3,9.4329,54.2529,converged,3844.62,73748.74,-1.0934,1.40,0.0000,0.0107,0.0164,,,,,,,
51.8023,7,3,9.3376,61.1397,converged,3844.62,73748.74,-1.0934,1.40,0.0000,0.0675,0.0754,,,,,,,
20.9008,10,3,9.7016,30.6016,converged,3844.77,73748.45,-1.0821,1.53,0.0000,0.0154,0.0332,,,,,,,
26.6062,10,3,10.7368,37.3428,converged,3844.77,73748.45,-1.0821,1.53,0.0000,0.0173,0.0190,,,,,,,
52.6738,6,3,11.0640,63.7370,converged,3844.92,73748.16,-1.0716,1.68,0.0000,0.0362,0.0412,,,,,,,
38.5510,9,3,11.2466,49.7976,converged,3844.92,73748.16,-1.0716,1.68,0.0000,0.0183,0.0696,,,,,,,
24.5007,10,3,9.7778,34.2778,converged,3845.12,73747.82,-1.0554,1.86,0.0000,0.0196,0.0364,,,,,,,
27.9875,10,3,9.2556,37.2426,converged,3845.12,73747.82,-1.0554,1.86,0.0000,0.0395,0.0437,,,,,,,
47.4472,7,3,9.6298,57.0768,converged,3845.28,73747.52,-1.0402,1.99,0.0000,0.0376,0.0975,,,,,,,
56.6837,6,3,10.0567,66.7397,converged,3845.28,73747.52,-1.0402,1.99,0.0000,0.0408,0.0810,,,,,,,
47.9428,7,3,9.1739,57.1159,converged,3845.52,73747.13,-1.0168,2.12,0.0000,0.0433,0.0715,,,,,,,
28.6391,10,3,11.3373,39.9763,converged,3845.52,73747.13,-1.0168,2.12,0.0000,0.0190,0.0179,,,,,,,
33.8220,10,3,9.5066,43.3277,converged,3845.79,73746.71,-0.9897,2.24,0.0000,0.0289,0.0717,,,,,,,
21.1407,10,3,10.9652,32.1052,converged,3845.79,73746.71,-0.9897,2.24,0.0000,0.0811,0.0661,,,,,,,
27.1168,10,3,12.7309,39.8469,converged,3846.01,73746.38,-0.9660,2.31,0.0000,0.0345,0.0438,,,,,,,
32.3278,10,3,9.7578,42.0849,converged,3846.01,73746.38,-0.9660,2.31,0.0000,0.0154,0.0321,,,,,,,
43.0602,8,8,25.4715,68.5321,completed,3846.28,73746.00,-0.9351,2.35,0.0000,0.0396,0.1562,0.2232,0.3347,0.1621,0.3419,0.3202,,
51.0983,7,3,9.5939,60.6919,converged,3846.28,73746.00,-0.9351,2.35,0.0000,0.0272,0.0932,,,,,,,
56.2173,6,3,10.3969,66.6139,converged,3846.64,73745.54,-0.8901,2.37,0.0000,0.0658,0.0886,,,,,,,
24.8991,10,3,9.6106,34.5096,converged,3846.64,73745.54,-0.8901,2.37,0.0000,0.0150,0.0342,,,,,,,
56.0027,6,3,13.4639,69.4660,converged,3846.99,73745.13,-0.8445,2.34,0.0000,0.0343,0.0880,,,,,,,
55.5393,6,6,20.7551,76.2941,completed,3846.99,73745.13,-0.8445,2.34,0.0000,0.0286,0.1844,0.1628,0.6181,0.4472,,,,
47.3290,7,7,23.4334,70.7624,completed,3847.38,73744.71,-0.7901,2.28,0.0000,0.0505,0.1118,0.1866,0.7225,0.3555,0.3046,,,
23.3074,10,3,9.4284,32.7355,converged,3847.38,73744.71,-0.7901,2.28,0.0000,0.0223,0.0303,,,,,,,
56.5957,6,6,20.8307,77.4258,completed,3847.71,73744.40,-0.7424,2.24,0.0000,0.0261,0.2689,0.2217,0.6405,0.6119,,,,
45.0659,8,3,9.5066,54.5717,converged,3847.71,73744.40,-0.7424,2.24,0.0000,0.0506,0.0300,,,,,,,
55.5829,6,6,21.0598,76.6419,completed,3848.12,73744.04,-0.6784,2.18,0.0000,0.0264,0.2652,0.5925,0.7033,0.2370,,,,
46.2704,7,3,9.2339,55.5039,converged,3848.12,73744.04,-0.6784,2.18,0.0000,0.0555,0.0592,,,,,,,
39.2793,9,3,8.9247,48.2038,converged,3848.55,73743.71,-0.6119,2.12,0.0000,0.0709,0.0564,,,,,,,
49.1025,7,7,27.4184,76.5204,completed,3848.55,73743.71,-0.6119,2.12,0.0000,0.0461,0.1136,0.2589,0.5849,1.1328,0.5275,,,
46.8685,7,3,14.2991,61.1672,converged,3848.99,73743.43,-0.5416,2.07,0.0000,0.0625,0.0909,,,,,,,
29.2176,10,3,9.5327,38.7498,converged,3848.99,73743.43,-0.5416,2.07,0.0000,0.0606,0.0348,,,,,,,
44.0195,8,3,9.7014,53.7204,converged,3849.35,73743.23,-0.4840,2.05,0.0000,0.0554,0.0924,,,,,,,
32.9470,10,3,9.7559,42.7020,converged,3849.35,73743.23,-0.4840,2.05,0.0000,0.0706,0.0258,,,,,,,
59.6997,5,3,9.3299,69.0290,converged,3849.76,73743.03,-0.4162,2.03,0.0000,0.0871,0.0801,,,,,,,
48.3509,7,3,9.1406,57.4906,converged,3849.76,73743.03,-0.4162,2.03,0.0000,0.0856,0.0508,,,,,,,
36.2739,9,3,9.7079,45.9810,converged,3850.19,73742.85,-0.3444,2.05,0.0000,0.0893,0.0467,,,,,,,
42.7939,8,3,9.4611,52.2541,converged,3850.19,73742.85,-0.3444,2.05,0.0000,0.0793,0.0335,,,,,,,
45.7702,8,3,9.4513,55.2213,converged,3850.63,73742.72,-0.2660,2.07,0.0000,0.0458,0.0758,,,,,,,
22.3686,10,3,9.7159,32.0840,converged,3850.63,73742.72,-0.2660,2.07,0.0000,0.0455,0.0481,,,,,,,
33.4435,10,3,9.5429,42.9859,converged,3851.04,73742.62,-0.1946,2.10,0.0000,0.0309,0.0718,,,,,,,
26.2663,10,3,9.6030,35.8690,converged,3851.04,73742.62,-0.1946,2.10,0.0000,0.0184,0.0645,,,,,,,
41.4976,8,3,9.5184,51.0154,converged,3851.45,73742.55,-0.1239,2.12,0.0000,0.0511,0.0894,,,,,,,
42.5235,8,3,9.2785,51.8015,converged,3851.45,73742.55,-0.1239,2.12,0.0000,0.0452,0.0999,,,,,,,
57.1898,6,3,13.2943,70.4833,converged,3851.88,73742.52,-0.0553,2.15,0.0000,0.0647,0.0500,,,,,,,
21.6641,10,3,11.3631,33.0271,converged,3851.88,73742.52,-0.0553,2.15,0.0000,0.0287,0.0415,,,,,,,
42.1881,8,3,9.8822,52.0702,converged,3852.37,73742.51,0.0170,2.21,0.0000,0.0302,0.0320,,,,,,,
59.8309,5,5,18.2549,78.0850,completed,3852.37,73742.51,0.0170,2.21,0.0000,0.0559,0.1496,0.7690,0.6113,,,,,
29.8845,10,3,9.6442,39.5283,converged,3852.93,73742.54,0.0886,2.30,0.0000,0.0338,0.0338,,,,,,,
40.8711,8,3,9.0717,49.9427,converged,3852.93,73742.54,0.0886,2.30,0.0000,0.0214,0.0264,,,,,,,
50.9784,7,3,10.8404,61.8184,converged,3853.40,73742.59,0.1418,2.37,0.0000,0.0648,0.0789,,,,,,,
36.0786,9,3,10.7943,46.8723,converged,3853.40,73742.59,0.1418,2.37,0.0000,0.0263,0.0336,,,,,,,
43.6993,8,3,8.9034,52.6025,converged,3853.93,73742.68,0.1980,2.43,0.0000,0.0386,0.0548,,,,,,,
21.3186,10,3,9.3956,30.7136,converged,3853.93,73742.68,0.1980,2.43,0.0000,0.0330,0.0424,,,,,,,
30.1819,10,3,9.0767,39.2577,converged,3854.41,73742.79,0.2466,2.53,0.0000,0.0487,0.0412,,,,,,,
45.3263,8,3,9.7999,55.1259,converged,3854.41,73742.79,0.2466,2.53,0.0000,0.0686,0.0267,,,,,,,
32.9036,10,3,9.7858,42.6888,converged,3854.91,73742.93,0.2902,2.68,0.0000,0.0298,0.0425,,,,,,,
42.5286,8,3,9.6018,52.1299,converged,3854.91,73742.93,0.2902,2.68,0.0000,0.0427,0.0458,,,,,,,
47.6932,7,7,25.2613,72.9543,completed,3855.44,73743.10,0.3291,2.84,0.0000,0.1588,0.1829,0.1087,0.4217,0.7952,0.4084,,,
20.0452,10,4,12.6215,32.6665,converged,3855.44,73743.10,0.3291,2.84,0.0000,0.1175,0.1196,0.0723,,,,,,
47.3545,7,3,9.5241,56.8781,converged,3856.06,73743.33,0.3669,3.05,0.0000,0.1320,0.0389,,,,,,,
49.1683,7,7,25.0784,74.2464,completed,3856.06,73743.33,0.3669,3.05,0.0000,0.1507,0.1495,0.2021,0.5771,0.5162,0.4004,,,
57.5643,6,3,8.9375,66.5016,converged,3856.79,73743.62,0.4024,3.26,0.0000,0.2618,0.0850,,,,,,,
54.8989,6,6,22.5261,77.4241,completed,3856.79,73743.62,0.4024,3.26,0.0000,0.1175,0.1494,0.6379,0.5492,0.4220,,,,
49.9314,7,3,9.5711,59.5021,converged,3857.56,73743.96,0.4367,3.47,0.0000,0.0522,0.0682,,,,,,,
44.2648,8,3,9.3775,53.6415,converged,3857.56,73743.96,0.4367,3.47,0.0000,0.1079,0.0859,,,,,,,
28.7023,10,3,9.4973,38.1993,converged,3858.29,73744.32,0.4659,3.70,0.0000,0.0702,0.0403,,,,,,,
26.7384,10,3,9.9589,36.6970,converged,3858.29,73744.32,0.4659,3.70,0.0000,0.0548,0.0204,,,,,,,
28.0426,10,3,9.5330,37.5751,converged,3858.88,73744.62,0.4836,3.88,0.0000,0.0499,0.0405,,,,,,,
54.9760,6,6,21.3378,76.3139,completed,3858.88,73744.62,0.4836,3.88,0.0000,0.0578,0.1011,1.1683,2.7492,1.0052,,,,
24.4050,10,4,12.6097,37.0137,converged,3859.67,73745.05,0.4992,4.11,0.0000,0.0871,0.1240,0.0233,,,,,,
23.9988,10,3,9.9081,33.9062,converged,3860.03,73745.24,0.5041,4.20,0.0000,0.0325,0.0334,,,,,,,
20.4023,10,3,9.7566,30.1586,converged,3860.40,73745.45,0.5079,4.27,0.0000,0.0236,0.0412,,,,,,,
24.5438,10,3,10.4151,34.9581,converged,3860.78,73745.66,0.5105,4.33,0.0000,0.0247,0.0449,,,,,,,
50.7152,7,3,9.7061,60.4212,converged,3861.16,73745.87,0.5117,4.39,0.0000,0.0364,0.0759,,,,,,,
26.1768,10,3,9.5317,35.7077,converged,3861.16,73745.87,0.5117,4.39,0.0000,0.0378,0.0931,,,,,,,
35.2685,9,3,9.3457,44.6138,converged,3861.94,73746.31,0.5107,4.53,0.0000,0.0289,0.0436,,,,,,,
20.9540,10,3,10.0514,31.0055,converged,3861.94,73746.31,0.5107,4.53,0.0000,0.0374,0.0624,,,,,,,
42.5945,8,3,9.1549,51.7489,converged,3862.74,73746.76,0.5085,4.71,0.0000,0.0168,0.0330,,,,,,,
30.8677,10,3,9.2421,40.1091,converged,3862.74,73746.76,0.5085,4.71,0.0000,0.0407,0.0467,,,,,,,
42.6261,8,4,11.7520,54.3781,converged,3863.58,73747.23,0.5061,4.88,0.0000,0.1240,0.1159,0.0526,,,,,,
26.8846,10,4,12.1663,39.0503,converged,3863.58,73747.23,0.5061,4.88,0.0000,0.0908,0.1200,0.0391,,,,,,
56.7372,6,6,22.0251,78.7621,completed,3864.45,73747.71,0.5040,5.03,0.0000,0.1807,0.1118,0.6172,1.5418,0.9428,,,,
59.9912,5,5,19.1027,79.0937,completed,3864.45,73747.71,0.5040,5.03,0.0000,0.0167,0.1859,2.0378,1.4566,,,,,
46.2145,7,7,23.5231,69.7371,completed,3865.80,73748.45,0.5009,5.23,0.0000,0.1662,0.1487,0.1553,1.2845,1.0799,0.4281,,,
34.9836,9,4,12.4026,47.3857,converged,3865.80,73748.45,0.5009,5.23,0.0000,0.1356,0.1485,0.0294,,,,,,
55.1569,6,3,9.3025,64.4586,converged,3866.84,73749.02,0.4987,5.32,0.0000,0.1452,0.0862,,,,,,,
47.5794,7,3,9.1160,56.6951,converged,3866.84,73749.02,0.4987,5.32,0.0000,0.0983,0.0458,,,,,,,
24.2241,10,3,10.3533,34.5774,converged,3867.90,73749.59,0.4963,5.34,0.0000,0.0849,0.0935,,,,,,,
23.5405,10,3,12.2865,35.8265,converged,3867.90,73749.59,0.4963,5.34,0.0000,0.0685,0.0621,,,,,,,
46.2012,7,7,24.2699,70.4719,completed,3868.84,73750.10,0.4945,5.38,0.0000,0.1588,0.1520,0.1979,1.1988,0.9301,0.7870,,,
27.0574,10,3,9.5155,36.5726,converged,3868.84,73750.10,0.4945,5.38,0.0000,0.0725,0.0611,,,,,,,
44.5653,8,4,12.7588,57.3238,converged,3869.91,73750.68,0.4926,5.45,0.0000,0.1428,0.1262,0.0648,,,,,,
33.8049,10,10,32.5630,66.3671,completed,3869.91,73750.68,0.4926,5.45,0.0000,0.1302,0.1863,0.1418,0.1170,0.8555,0.8920,0.6795,0.3907,0.1960
30.0256,10,5,15.7058,45.7308,converged,3871.00,73751.26,0.4908,5.51,0.0000,0.1021,0.1446,0.1224,0.0888,,,,,
36.2380,9,4,12.8936,49.1306,converged,3871.00,73751.26,0.4908,5.51,0.0000,0.1288,0.1519,0.0696,,,,,,
49.8806,7,3,10.3028,60.1829,converged,3872.10,73751.85,0.4889,5.55,0.0000,0.0850,0.0675,,,,,,,
51.3729,7,7,25.2861,76.6581,completed,3872.10,73751.85,0.4889,5.55,0.0000,0.1723,0.1397,0.2275,0.8100,0.4908,0.1122,,,
20.3597,10,4,12.5483,32.9073,converged,3873.33,73752.50,0.4875,5.58,0.0000,0.0686,0.1079,0.0547,,,,,,
46.0495,7,4,12.7193,58.7683,converged,3873.33,73752.50,0.4875,5.58,0.0000,0.1859,0.1869,0.0831,,,,,,
47.8398,7,3,10.0938,57.9328,converged,3874.32,73753.02,0.4869,5.59,0.0000,0.1270,0.0943,,,,,,,
57.1590,6,3,10.1380,67.2971,converged,3874.32,73753.02,0.4869,5.59,0.0000,0.0453,0.0706,,,,,,,
52.1949,6,6,20.2680,72.4620,completed,3875.55,73753.67,0.4859,5.57,0.0000,0.1530,0.1701,0.6563,0.5369,0.1622,,,,
20.4017,10,3,9.0032,29.4042,converged,3875.55,73753.67,0.4859,5.57,0.0000,0.0418,0.0811,,,,,,,
32.3565,10,3,9.3941,41.7501,converged,3876.53,73754.19,0.4852,5.53,0.0000,0.0279,0.0456,,,,,,,
47.4144,7,3,9.6818,57.0958,converged,3876.53,73754.19,0.4852,5.53,0.0000,0.0599,0.0953,,,,,,,
58.7102,5,3,9.9028,68.6128,converged,3877.63,73754.77,0.4844,5.51,0.0000,0.1395,0.0784,,,,,,,
26.0406,10,3,9.5752,35.6152,converged,3877.63,73754.77,0.4844,5.51,0.0000,0.0213,0.0261,,,,,,,
28.7726,10,3,12.5454,41.3174,converged,3878.61,73755.28,0.4839,5.52,0.0000,0.0317,0.0488,,,,,,,
47.8747,7,7,25.3326,73.2067,completed,3878.61,73755.28,0.4839,5.52,0.0000,0.0807,0.1332,0.3343,1.0217,0.6609,0.2810,,,
55.2647,6,6,21.8234,77.0874,completed,3879.71,73755.86,0.4832,5.52,0.0000,0.0584,0.1032,0.8485,0.6840,0.2487,,,,
30.3629,10,3,13.1416,43.5037,converged,3879.71,73755.86,0.4832,5.52,0.0000,0.0125,0.0235,,,,,,,
39.8235,9,9,37.2561,77.0791,completed,3880.93,73756.50,0.4825,5.52,0.0000,0.0427,0.1013,0.2252,0.2530,0.8484,0.3860,0.1837,0.1121,
49.3699,7,3,9.7343,59.1034,converged,3880.93,73756.50,0.4825,5.52,0.0000,0.0277,0.0737,,,,,,,
27.0008,10,10,32.9187,59.9187,completed,3882.27,73757.20,0.4815,5.46,0.0000,0.1193,0.2030,0.2767,0.1116,1.0632,0.5084,0.4113,0.2450,0.1376
21.4015,10,3,10.0736,31.4747,converged,3882.27,73757.20,0.4815,5.46,0.0000,0.0330,0.0590,,,,,,,
40.6623,8,8,25.7392,66.4013,completed,3883.23,73757.70,0.4804,5.38,0.0000,0.0816,0.1665,0.2188,0.8933,0.7795,0.2828,0.2071,,
20.9017,10,10,35.6483,56.5493,completed,3883.23,73757.70,0.4804,5.38,0.0000,0.0512,0.1126,0.2185,0.1764,0.5697,0.2489,0.1821,0.1351,0.1018
42.4479,8,8,39.0821,81.5291,completed,3884.29,73758.26,0.4798,5.24,0.0000,0.0643,0.1202,0.2567,1.0231,0.6279,0.2636,0.1794,,
21.6079,10,3,9.6483,31.2553,converged,3884.29,73758.26,0.4798,5.24,0.0000,0.0481,0.0954,,,,,,,
20.0551,10,10,37.5787,57.6337,completed,3885.44,73758.85,0.4795,5.10,0.0000,0.0984,0.1688,0.2435,0.1629,1.1801,0.4823,0.1918,0.1134,0.1553
23.3405,10,3,9.6329,32.9729,converged,3885.44,73758.85,0.4795,5.10,0.0000,0.0203,0.0440,,,,,,,
52.2830,6,6,20.7141,72.9961,completed,3886.33,73759.32,0.4793,5.02,0.0000,0.1553,0.2899,0.9740,0.6283,0.2777,,,,
48.6839,7,7,22.5370,71.2200,completed,3886.33,73759.32,0.4793,5.02,0.0000,0.1268,0.2627,0.1716,0.5823,0.3330,0.1254,,,
53.4572,6,6,20.2248,73.6819,completed,3887.44,73759.90,0.4783,4.98,0.0000,0.1717,0.2269,0.9480,0.4187,0.1927,,,,
44.7040,8,8,30.2815,74.9845,completed,3887.44,73759.90,0.4783,4.98,0.0000,0.0870,0.1572,0.2161,0.8049,0.5104,0.1646,0.2190,,
59.5115,5,5,17.6811,77.1922,completed,3888.66,73760.52,0.4769,4.94,0.0000,0.2248,0.2090,1.0062,0.5411,,,,,
47.8690,7,7,27.6872,75.5552,completed,3888.66,73760.52,0.4769,4.94,0.0000,0.1273,0.2139,0.3207,0.6427,0.1090,0.1793,,,
36.6527,9,4,13.7692,50.4212,converged,3889.75,73761.09,0.4753,4.87,0.0000,0.1162,0.1846,0.0967,,,,,,
37.8756,9,9,33.8312,71.7063,completed,3889.75,73761.09,0.4753,4.87,0.0000,0.1010,0.1751,0.1753,0.3848,0.3807,0.3655,0.1130,0.2107,
49.8599,7,7,24.2847,74.1438,completed,3890.82,73761.64,0.4734,4.79,0.0000,0.1803,0.2385,0.5270,0.4264,0.3606,0.1385,,,
